Time,Open,High,Low,Last,Change,%Chg,Volume
2011-04-12,37.0,67.0,19.0,30.0,-1.0,-3.23%,0.0
2011-04-13,62.0,80.0,38.0,48.0,18.0,+60.00%,0.0
2011-04-14,49.0,68.0,38.0,50.0,2.0,+4.17%,0.0
2011-04-15,76.0,76.0,32.0,36.0,-14.0,-28.00%,0.0
2011-04-18,16.0,28.0,6.0,24.0,-12.0,-33.33%,0.0
2011-04-19,52.0,74.0,38.0,50.0,26.0,+108.33%,0.0
2011-04-20,20.0,36.0,17.0,27.0,-23.0,-46.00%,0.0
2011-04-21,80.0,80.0,35.0,48.0,21.0,+77.78%,0.0
2011-04-25,91.0,91.0,36.0,44.0,-4.0,-8.33%,0.0
2011-04-26,92.0,92.0,21.0,30.0,-14.0,-31.82%,0.0
2011-04-27,81.0,81.0,34.0,45.0,15.0,+50.00%,0.0
2011-04-28,92.0,92.0,35.0,35.0,-10.0,-22.22%,0.0
2011-04-29,94.0,94.0,39.0,46.0,11.0,+31.43%,0.0
2011-05-02,64.0,72.0,28.0,44.0,-2.0,-4.35%,0.0
2011-05-03,76.0,76.0,27.0,40.0,-4.0,-9.09%,0.0
2011-05-04,85.0,85.0,24.0,30.0,-10.0,-25.00%,0.0
2011-05-05,45.0,64.0,23.0,24.0,-6.0,-20.00%,0.0
2011-05-06,32.0,59.0,32.0,41.0,17.0,+70.83%,0.0
2011-05-09,79.0,79.0,27.0,37.0,-4.0,-9.76%,0.0
2011-05-10,52.0,62.0,26.0,42.0,5.0,+13.51%,0.0
2011-05-11,69.0,69.0,18.0,18.0,-24.0,-57.14%,0.0
2011-05-12,47.0,55.0,26.0,36.0,18.0,+100.00%,0.0
2011-05-13,107.0,107.0,20.0,22.0,-14.0,-38.89%,0.0
2011-05-16,56.0,81.0,24.0,44.0,22.0,+100.00%,0.0
2011-05-17,55.0,71.0,33.0,48.0,4.0,+9.09%,0.0
2011-05-18,91.0,91.0,28.0,39.0,-9.0,-18.75%,0.0
2011-05-19,59.0,72.0,32.0,46.0,7.0,+17.95%,0.0
2011-05-20,59.0,64.0,26.0,37.0,-9.0,-19.57%,0.0
2011-05-23,22.0,42.0,20.0,28.0,-9.0,-24.32%,0.0
2011-05-24,93.0,93.0,34.0,43.0,15.0,+53.57%,0.0
2011-05-25,80.0,80.0,24.0,24.0,-19.0,-44.19%,0.0
2011-05-26,76.0,82.0,33.0,33.0,9.0,+37.50%,0.0
2011-05-27,67.0,80.0,34.0,44.0,11.0,+33.33%,0.0
2011-05-31,36.0,52.0,24.0,26.0,-18.0,-40.91%,0.0
2011-06-01,91.0,91.0,7.0,8.0,-18.0,-69.23%,0.0
2011-06-02,54.0,68.0,29.0,46.0,38.0,+475.00%,0.0
2011-06-03,24.0,60.0,23.0,27.0,-19.0,-41.30%,0.0
2011-06-06,100.0,100.0,22.0,28.0,1.0,+3.70%,0.0
2011-06-07,49.0,62.0,25.0,46.0,18.0,+64.29%,0.0
2011-06-08,70.0,70.0,27.0,44.0,-2.0,-4.35%,0.0
2011-06-09,89.0,89.0,30.0,36.0,-8.0,-18.18%,0.0
2011-06-10,64.0,64.0,17.0,19.0,-17.0,-47.22%,0.0
2011-06-13,93.0,93.0,29.0,35.0,16.0,+84.21%,0.0
2011-06-14,27.0,31.0,14.0,29.0,-6.0,-17.14%,0.0
2011-06-15,33.0,54.0,13.0,25.0,-4.0,-13.79%,0.0
2011-06-16,89.0,89.0,34.0,44.0,19.0,+76.00%,0.0
2011-06-17,37.0,62.0,26.0,48.0,4.0,+9.09%,0.0
2011-06-20,102.0,102.0,26.0,36.0,-12.0,-25.00%,0.0
2011-06-21,56.0,56.0,18.0,27.0,-9.0,-25.00%,0.0
2011-06-22,77.0,92.0,36.0,39.0,12.0,+44.44%,0.0
2011-06-23,18.0,46.0,16.0,30.0,-9.0,-23.08%,0.0
2011-06-24,78.0,78.0,27.0,36.0,6.0,+20.00%,0.0
2011-06-27,74.0,74.0,30.0,36.0,0.0,0.00%,0.0
2011-06-28,97.0,97.0,30.0,34.0,-2.0,-5.56%,0.0
2011-06-29,66.0,83.0,32.0,42.0,8.0,+23.53%,0.0
2011-06-30,79.0,79.0,26.0,26.0,-16.0,-38.10%,0.0
2011-07-01,93.0,93.0,19.0,21.0,-5.0,-19.23%,0.0
2011-07-05,75.0,75.0,30.0,30.0,9.0,+42.86%,0.0
2011-07-06,97.0,97.0,39.0,41.0,11.0,+36.67%,0.0
2011-07-07,53.0,54.0,15.0,21.0,-20.0,-48.78%,0.0
2011-07-08,28.0,47.0,18.0,42.0,21.0,+100.00%,0.0
2011-07-11,19.0,30.0,10.0,14.0,-28.0,-66.67%,0.0
2011-07-12,72.0,86.0,26.0,39.0,25.0,+178.57%,0.0
2011-07-13,43.0,66.0,18.0,45.0,6.0,+15.38%,0.0
2011-07-14,109.0,109.0,19.0,19.0,-26.0,-57.78%,0.0
2011-07-15,67.0,78.0,33.0,45.0,26.0,+136.84%,0.0
2011-07-18,54.0,54.0,10.0,21.0,-24.0,-53.33%,0.0
2011-07-19,21.0,49.0,19.0,23.0,2.0,+9.52%,0.0
2011-07-20,97.0,97.0,26.0,30.0,7.0,+30.43%,0.0
2011-07-21,50.0,50.0,22.0,28.0,-2.0,-6.67%,0.0
2011-07-22,91.0,91.0,41.0,47.0,19.0,+67.86%,0.0
2011-07-25,20.0,57.0,20.0,32.0,-15.0,-31.91%,0.0
2011-07-26,89.0,89.0,39.0,46.0,14.0,+43.75%,0.0
2011-07-27,35.0,57.0,15.0,19.0,-27.0,-58.70%,112500.0
2011-07-28,82.0,82.0,37.0,49.0,30.0,+157.89%,89327600.0
2011-07-29,27.0,54.0,23.0,42.0,-7.0,-14.29%,72760200.0
2011-08-01,24.0,48.0,24.0,39.0,-3.0,-7.14%,65447700.0
2011-08-02,114.0,121.0,9.0,9.0,-30.0,-76.92%,1128900.0
2011-08-03,78.0,78.0,21.0,33.0,24.0,+266.67%,40750900.0
2011-08-04,11.0,25.0,3.0,4.0,-29.0,-87.88%,1533500.0
2011-08-05,34.0,47.0,16.0,26.0,22.0,+550.00%,107334200.0
2011-08-08,8.0,19.0,1.0,4.0,-22.0,-84.62%,3549700.0
2011-08-09,21.0,48.0,7.0,7.0,3.0,+75.00%,7973200.0
2011-08-10,13.0,27.0,6.0,11.0,4.0,+57.14%,35904600.0
2011-08-11,16.0,48.0,6.0,9.0,-2.0,-18.18%,1645500.0
2011-08-12,30.0,56.0,22.0,31.0,22.0,+244.44%,55635500.0
2011-08-15,23.0,42.0,8.0,9.0,-22.0,-70.97%,5005400.0
2011-08-16,20.0,48.0,12.0,15.0,6.0,+66.67%,29820600.0
2011-08-17,31.0,62.0,29.0,41.0,26.0,+173.33%,86293800.0
2011-08-18,9.0,11.0,2.0,7.0,-34.0,-82.93%,12691200.0
2011-08-19,38.0,71.0,20.0,26.0,19.0,+271.43%,23835700.0
2011-08-22,6.0,54.0,6.0,44.0,18.0,+69.23%,86320896.0
2011-08-23,97.0,97.0,9.0,13.0,-31.0,-70.45%,21555100.0
2011-08-24,73.0,73.0,24.0,25.0,12.0,+92.31%,15007000.0
2011-08-25,29.0,59.0,13.0,13.0,-12.0,-48.00%,20008500.0
2011-08-26,49.0,62.0,19.0,27.0,14.0,+107.69%,41729500.0
2011-08-29,16.0,28.0,5.0,9.0,-18.0,-66.67%,7411000.0
2011-08-30,46.0,56.0,23.0,43.0,34.0,+377.78%,131425400.0
2011-08-31,41.0,48.0,18.0,31.0,-12.0,-27.91%,76200896.0
2011-09-01,87.0,87.0,12.0,24.0,-7.0,-22.58%,56247300.0
2011-09-02,15.0,26.0,11.0,13.0,-11.0,-45.83%,10229000.0
2011-09-06,13.0,37.0,8.0,33.0,20.0,+153.85%,68359696.0
2011-09-07,25.0,25.0,7.0,13.0,-20.0,-60.61%,10690100.0
2011-09-08,55.0,84.0,20.0,21.0,8.0,+61.54%,29392000.0
2011-09-09,37.0,40.0,6.0,20.0,-1.0,-4.76%,100110096.0
2011-09-12,31.0,61.0,18.0,29.0,9.0,+45.00%,53010500.0
2011-09-13,64.0,68.0,16.0,16.0,-13.0,-44.83%,53264700.0
2011-09-14,68.0,76.0,20.0,34.0,18.0,+112.50%,26181100.0
2011-09-15,42.0,69.0,29.0,33.0,-1.0,-2.94%,23438700.0
2011-09-16,73.0,73.0,32.0,35.0,2.0,+6.06%,40333900.0
2011-09-19,10.0,30.0,9.0,24.0,-11.0,-31.43%,25786900.0
2011-09-20,68.0,78.0,36.0,39.0,15.0,+62.50%,48542400.0
2011-09-21,84.0,93.0,16.0,16.0,-23.0,-58.97%,6551200.0
2011-09-22,19.0,29.0,6.0,8.0,-8.0,-50.00%,941900.0
2011-09-23,78.0,78.0,23.0,38.0,30.0,+375.00%,44749300.0
2011-09-26,41.0,60.0,21.0,21.0,-17.0,-44.74%,28755600.0
2011-09-27,11.0,26.0,7.0,22.0,1.0,+4.76%,41672700.0
2011-09-28,64.0,64.0,11.0,19.0,-3.0,-13.64%,69990096.0
2011-09-29,7.0,56.0,7.0,28.0,9.0,+47.37%,60339900.0
2011-09-30,27.0,53.0,9.0,11.0,-17.0,-60.71%,10771800.0
2011-10-03,38.0,59.0,4.0,6.0,-5.0,-45.45%,3222600.0
2011-10-04,24.0,37.0,13.0,13.0,7.0,+116.67%,27975500.0
2011-10-05,62.0,62.0,22.0,27.0,14.0,+107.69%,102464704.0
2011-10-06,72.0,76.0,15.0,16.0,-11.0,-40.74%,25828700.0
2011-10-07,91.0,91.0,16.0,21.0,5.0,+31.25%,28998900.0
2011-10-10,17.0,20.0,6.0,11.0,-10.0,-47.62%,5228600.0
2011-10-11,34.0,70.0,34.0,42.0,31.0,+281.82%,131104600.0
2011-10-12,43.0,47.0,21.0,25.0,-17.0,-40.48%,33125600.0
2011-10-13,52.0,52.0,18.0,47.0,22.0,+88.00%,78439200.0
2011-10-14,25.0,62.0,25.0,27.0,-20.0,-42.55%,29896500.0
2011-10-17,54.0,54.0,11.0,14.0,-13.0,-48.15%,29859000.0
2011-10-18,65.0,66.0,16.0,26.0,12.0,+85.71%,11453800.0
2011-10-19,67.0,73.0,17.0,17.0,-9.0,-34.62%,12488600.0
2011-10-20,95.0,95.0,24.0,38.0,21.0,+123.53%,33877500.0
2011-10-21,23.0,52.0,15.0,28.0,-10.0,-26.32%,49799300.0
2011-10-24,71.0,71.0,16.0,24.0,-4.0,-14.29%,29694300.0
2011-10-25,31.0,38.0,12.0,13.0,-11.0,-45.83%,16651800.0
2011-10-26,19.0,66.0,16.0,32.0,19.0,+146.15%,51531000.0
2011-10-27,10.0,22.0,9.0,13.0,-19.0,-59.38%,2397800.0
2011-10-28,52.0,54.0,27.0,45.0,32.0,+246.15%,65513600.0
2011-10-31,26.0,36.0,10.0,10.0,-35.0,-77.78%,8239000.0
2011-11-01,6.0,26.0,6.0,13.0,3.0,+30.00%,26314700.0
2011-11-02,16.0,42.0,11.0,21.0,8.0,+61.54%,13054100.0
2011-11-03,33.0,48.0,20.0,26.0,5.0,+23.81%,28472400.0
2011-11-04,45.0,46.0,17.0,33.0,7.0,+26.92%,39183800.0
2011-11-07,73.0,73.0,27.0,48.0,15.0,+45.45%,78636400.0
2011-11-08,63.0,63.0,25.0,29.0,-19.0,-39.58%,25784000.0
2011-11-09,12.0,23.0,6.0,8.0,-21.0,-72.41%,2371400.0
2011-11-10,17.0,65.0,17.0,36.0,28.0,+350.00%,32557300.0
2011-11-11,26.0,29.0,11.0,11.0,-25.0,-69.44%,2814400.0
2011-11-14,51.0,59.0,16.0,26.0,15.0,+136.36%,22820100.0
2011-11-15,84.0,85.0,35.0,45.0,19.0,+73.08%,54016200.0
2011-11-16,27.0,60.0,16.0,16.0,-29.0,-64.44%,44443100.0
2011-11-17,87.0,87.0,23.0,33.0,17.0,+106.25%,23840600.0
2011-11-18,66.0,80.0,38.0,38.0,5.0,+15.15%,24209500.0
2011-11-21,18.0,23.0,9.0,14.0,-24.0,-63.16%,9679500.0
2011-11-22,62.0,63.0,34.0,34.0,20.0,+142.86%,50120200.0
2011-11-23,31.0,34.0,9.0,11.0,-23.0,-67.65%,926000.0
2011-11-25,102.0,102.0,43.0,54.0,43.0,+390.91%,56979700.0
2011-11-28,5.0,17.0,5.0,6.0,-48.0,-88.89%,542900.0
2011-11-29,85.0,85.0,27.0,43.0,37.0,+616.67%,34954900.0
2011-11-30,11.0,24.0,6.0,9.0,-34.0,-79.07%,2896500.0
2011-12-01,62.0,66.0,27.0,35.0,26.0,+288.89%,176270704.0
2011-12-02,29.0,54.0,24.0,38.0,3.0,+8.57%,70475904.0
2011-12-05,25.0,42.0,19.0,28.0,-10.0,-26.32%,16443300.0
2011-12-06,91.0,91.0,37.0,40.0,12.0,+42.86%,38788800.0
2011-12-07,40.0,61.0,25.0,45.0,5.0,+12.50%,64262800.0
2011-12-08,30.0,39.0,10.0,18.0,-27.0,-60.00%,10174500.0
2011-12-09,46.0,66.0,11.0,21.0,3.0,+16.67%,12564700.0
2011-12-12,26.0,29.0,12.0,21.0,0.0,0.00%,23277100.0
2011-12-13,37.0,52.0,17.0,24.0,3.0,+14.29%,21050100.0
2011-12-14,62.0,66.0,23.0,31.0,7.0,+29.17%,43750600.0
2011-12-15,31.0,65.0,27.0,43.0,12.0,+38.71%,23231800.0
2011-12-16,36.0,65.0,35.0,55.0,12.0,+27.91%,172226800.0
2011-12-19,73.0,73.0,20.0,25.0,-30.0,-54.55%,20906100.0
2011-12-20,13.0,25.0,7.0,9.0,-16.0,-64.00%,1413200.0
2011-12-21,64.0,64.0,35.0,40.0,31.0,+344.44%,29296900.0
2011-12-22,73.0,73.0,31.0,33.0,-7.0,-17.50%,24382400.0
2011-12-23,83.0,88.0,41.0,60.0,27.0,+81.82%,46623400.0
2011-12-27,91.0,94.0,45.0,60.0,0.0,0.00%,40817500.0
2011-12-28,96.0,96.0,13.0,25.0,-35.0,-58.33%,17932900.0
2011-12-29,79.0,79.0,30.0,30.0,5.0,+20.00%,15202300.0
2011-12-30,103.0,103.0,34.0,35.0,5.0,+16.67%,45598700.0
2012-01-03,15.0,30.0,10.0,22.0,-13.0,-37.14%,71966096.0
2012-01-04,75.0,75.0,26.0,28.0,6.0,+27.27%,15144600.0
2012-01-05,64.0,68.0,31.0,34.0,6.0,+21.43%,42239400.0
2012-01-06,77.0,81.0,37.0,39.0,5.0,+14.71%,69275800.0
2012-01-09,95.0,95.0,42.0,46.0,7.0,+17.95%,49604200.0
2012-01-10,27.0,42.0,21.0,37.0,-9.0,-19.57%,167542800.0
2012-01-11,47.0,67.0,45.0,49.0,12.0,+32.43%,39191300.0
2012-01-12,77.0,77.0,32.0,62.0,13.0,+26.53%,62430200.0
2012-01-13,36.0,52.0,26.0,52.0,-10.0,-16.13%,133249000.0
2012-01-17,37.0,52.0,33.0,41.0,-11.0,-21.15%,38745900.0
2012-01-18,75.0,76.0,25.0,25.0,-16.0,-39.02%,26602600.0
2012-01-19,75.0,87.0,33.0,48.0,23.0,+92.00%,28272500.0
2012-01-20,83.0,83.0,35.0,45.0,-3.0,-6.25%,145880608.0
2012-01-23,89.0,89.0,33.0,41.0,-4.0,-8.89%,26934200.0
2012-01-24,41.0,74.0,28.0,44.0,3.0,+7.32%,80200704.0
2012-01-25,94.0,94.0,34.0,34.0,-10.0,-22.73%,69593400.0
2012-01-26,67.0,69.0,22.0,24.0,-10.0,-29.41%,39204200.0
2012-01-27,81.0,85.0,39.0,50.0,26.0,+108.33%,69056000.0
2012-01-30,38.0,60.0,25.0,46.0,-4.0,-8.00%,49295000.0
2012-01-31,32.0,80.0,32.0,51.0,5.0,+10.87%,46106500.0
2012-02-01,32.0,70.0,22.0,30.0,-21.0,-41.18%,40738900.0
2012-02-02,69.0,74.0,40.0,44.0,14.0,+46.67%,30242700.0
2012-02-03,27.0,41.0,18.0,26.0,-18.0,-40.91%,30998900.0
2012-02-06,61.0,76.0,28.0,28.0,2.0,+7.69%,16320200.0
2012-02-07,104.0,104.0,36.0,36.0,8.0,+28.57%,36035200.0
2012-02-08,83.0,98.0,40.0,40.0,4.0,+11.11%,90342000.0
2012-02-09,70.0,93.0,34.0,34.0,-6.0,-15.00%,42576800.0
2012-02-10,19.0,44.0,19.0,28.0,-6.0,-17.65%,13762000.0
2012-02-13,31.0,58.0,26.0,26.0,-2.0,-7.14%,44847900.0
2012-02-14,65.0,65.0,23.0,32.0,6.0,+23.08%,45312500.0
2012-02-15,50.0,78.0,27.0,41.0,9.0,+28.13%,48556500.0
2012-02-16,88.0,88.0,22.0,29.0,-12.0,-29.27%,84324704.0
2012-02-17,74.0,79.0,45.0,48.0,19.0,+65.52%,41876300.0
2012-02-21,79.0,79.0,32.0,36.0,-12.0,-25.00%,28381000.0
2012-02-22,77.0,84.0,32.0,38.0,2.0,+5.56%,39461000.0
2012-02-23,80.0,80.0,19.0,30.0,-8.0,-21.05%,19870500.0
2012-02-24,99.0,99.0,41.0,42.0,12.0,+40.00%,58956200.0
2012-02-27,39.0,67.0,23.0,47.0,5.0,+11.90%,39796100.0
2012-02-28,83.0,83.0,26.0,50.0,3.0,+6.38%,92949104.0
2012-02-29,74.0,74.0,25.0,25.0,-25.0,-50.00%,29700500.0
2012-03-01,52.0,55.0,28.0,43.0,18.0,+72.00%,108100800.0
2012-03-02,81.0,97.0,24.0,28.0,-15.0,-34.88%,74724000.0
2012-03-05,90.0,90.0,24.0,24.0,-4.0,-14.29%,9145800.0
2012-03-06,22.0,30.0,10.0,14.0,-10.0,-41.67%,21877100.0
2012-03-07,75.0,75.0,34.0,34.0,20.0,+142.86%,31410000.0
2012-03-08,40.0,73.0,21.0,35.0,1.0,+2.94%,17791100.0
2012-03-09,97.0,97.0,25.0,35.0,0.0,0.00%,72763104.0
2012-03-12,94.0,94.0,43.0,44.0,9.0,+25.71%,38463200.0
2012-03-13,51.0,69.0,18.0,19.0,-25.0,-56.82%,16020500.0
2012-03-14,108.0,108.0,25.0,27.0,8.0,+42.11%,38720300.0
2012-03-15,103.0,103.0,35.0,35.0,8.0,+29.63%,17253100.0
2012-03-16,103.0,103.0,27.0,27.0,-8.0,-22.86%,52772800.0
2012-03-19,98.0,98.0,33.0,38.0,11.0,+40.74%,35579000.0
2012-03-20,26.0,53.0,26.0,36.0,-2.0,-5.26%,36006400.0
2012-03-21,110.0,110.0,49.0,56.0,20.0,+55.56%,104015104.0
2012-03-22,34.0,45.0,22.0,27.0,-29.0,-51.79%,19530500.0
2012-03-23,108.0,108.0,33.0,33.0,6.0,+22.22%,100130400.0
2012-03-26,34.0,43.0,19.0,21.0,-12.0,-36.36%,33364200.0
2012-03-27,108.0,108.0,39.0,42.0,21.0,+100.00%,44116200.0
2012-03-28,102.0,102.0,23.0,43.0,1.0,+2.38%,121149504.0
2012-03-29,52.0,61.0,26.0,44.0,1.0,+2.33%,54287900.0
2012-03-30,50.0,86.0,37.0,43.0,-1.0,-2.27%,24188100.0
2012-04-02,94.0,94.0,22.0,39.0,-4.0,-9.30%,48059900.0
2012-04-03,85.0,85.0,28.0,38.0,-1.0,-2.56%,49224400.0
2012-04-04,16.0,35.0,15.0,21.0,-17.0,-44.74%,7559000.0
2012-04-05,85.0,102.0,36.0,42.0,21.0,+100.00%,26088000.0
2012-04-09,15.0,34.0,14.0,31.0,-11.0,-26.19%,33449500.0
2012-04-10,94.0,94.0,14.0,25.0,-6.0,-19.35%,29590300.0
2012-04-11,37.0,50.0,16.0,16.0,-9.0,-36.00%,34249700.0
2012-04-12,114.0,114.0,22.0,33.0,17.0,+106.25%,66195600.0
2012-04-13,57.0,57.0,18.0,30.0,-3.0,-9.09%,36012600.0
2012-04-16,46.0,73.0,31.0,44.0,14.0,+46.67%,45098400.0
2012-04-17,34.0,47.0,14.0,28.0,-16.0,-36.36%,31696400.0
2012-04-18,32.0,58.0,28.0,34.0,6.0,+21.43%,231213696.0
2012-04-19,95.0,95.0,39.0,51.0,17.0,+50.00%,63969900.0
2012-04-20,37.0,64.0,26.0,35.0,-16.0,-31.37%,21911900.0
2012-04-23,13.0,39.0,12.0,28.0,-7.0,-20.00%,48740900.0
2012-04-24,123.0,123.0,32.0,32.0,4.0,+14.29%,47629700.0
2012-04-25,30.0,48.0,23.0,35.0,3.0,+9.38%,35174700.0
2012-04-26,91.0,91.0,42.0,47.0,12.0,+34.29%,59632200.0
2012-04-27,94.0,94.0,37.0,51.0,4.0,+8.51%,44200800.0
2012-04-30,90.0,90.0,38.0,44.0,-7.0,-13.73%,54038400.0
2012-05-01,107.0,107.0,25.0,41.0,-3.0,-6.82%,67230400.0
2012-05-02,51.0,60.0,30.0,34.0,-7.0,-17.07%,15732600.0
2012-05-03,98.0,98.0,24.0,28.0,-6.0,-17.65%,23854400.0
2012-05-04,50.0,54.0,23.0,23.0,-5.0,-17.86%,5706700.0
2012-05-07,77.0,87.0,35.0,49.0,26.0,+113.04%,88202400.0
2012-05-08,52.0,67.0,27.0,46.0,-3.0,-6.12%,76591904.0
2012-05-09,20.0,58.0,14.0,42.0,-4.0,-8.70%,65208000.0
2012-05-10,44.0,65.0,33.0,49.0,7.0,+16.67%,43078700.0
2012-05-11,53.0,78.0,29.0,44.0,-5.0,-10.20%,80793600.0
2012-05-14,43.0,45.0,20.0,27.0,-17.0,-38.64%,40887000.0
2012-05-15,109.0,109.0,37.0,40.0,13.0,+48.15%,44765400.0
2012-05-16,79.0,79.0,31.0,38.0,-2.0,-5.00%,41020800.0
2012-05-17,118.0,118.0,22.0,22.0,-16.0,-42.11%,33393600.0
2012-05-18,83.0,83.0,36.0,37.0,15.0,+68.18%,116853400.0
2012-05-21,87.0,87.0,21.0,34.0,-3.0,-8.11%,22312100.0
2012-05-22,95.0,95.0,29.0,41.0,7.0,+20.59%,37452000.0
2012-05-23,45.0,53.0,23.0,37.0,-4.0,-9.76%,100180800.0
2012-05-24,97.0,97.0,29.0,43.0,6.0,+16.22%,42579900.0
2012-05-25,110.0,110.0,50.0,50.0,7.0,+16.28%,59378100.0
2012-05-29,43.0,57.0,22.0,26.0,-24.0,-48.00%,18217200.0
2012-05-30,36.0,37.0,14.0,20.0,-6.0,-23.08%,11956200.0
2012-05-31,87.0,87.0,35.0,51.0,31.0,+155.00%,50294200.0
2012-06-01,18.0,27.0,11.0,14.0,-37.0,-72.55%,6876500.0
2012-06-04,80.0,102.0,29.0,43.0,29.0,+207.14%,54608300.0
2012-06-05,87.0,87.0,31.0,54.0,11.0,+25.58%,58046100.0
2012-06-06,34.0,34.0,14.0,15.0,-39.0,-72.22%,2859800.0
2012-06-07,33.0,59.0,15.0,52.0,37.0,+246.67%,101116400.0
2012-06-08,71.0,71.0,34.0,35.0,-17.0,-32.69%,23611900.0
2012-06-11,62.0,80.0,23.0,25.0,-10.0,-28.57%,32854900.0
2012-06-12,79.0,79.0,26.0,45.0,20.0,+80.00%,15318400.0
2012-06-13,69.0,81.0,28.0,42.0,-3.0,-6.67%,110240200.0
2012-06-14,102.0,102.0,28.0,29.0,-13.0,-30.95%,36449400.0
2012-06-15,101.0,101.0,32.0,40.0,11.0,+37.93%,51270900.0
2012-06-18,45.0,67.0,35.0,40.0,0.0,0.00%,29366800.0
2012-06-19,74.0,80.0,20.0,24.0,-16.0,-40.00%,16892200.0
2012-06-20,106.0,106.0,30.0,53.0,29.0,+120.83%,41448900.0
2012-06-21,79.0,84.0,17.0,21.0,-32.0,-60.38%,18939500.0
2012-06-22,54.0,70.0,35.0,39.0,18.0,+85.71%,182832992.0
2012-06-25,31.0,32.0,14.0,18.0,-21.0,-53.85%,15078400.0
2012-06-26,112.0,112.0,36.0,57.0,39.0,+216.67%,125710896.0
2012-06-27,88.0,88.0,32.0,33.0,-24.0,-42.11%,79020896.0
2012-06-28,55.0,77.0,34.0,45.0,12.0,+36.36%,54439200.0
2012-06-29,21.0,30.0,8.0,30.0,-15.0,-33.33%,135827008.0
2012-07-02,96.0,96.0,36.0,38.0,8.0,+26.67%,56901900.0
2012-07-03,92.0,92.0,26.0,49.0,11.0,+28.95%,39527400.0
2012-07-05,102.0,102.0,35.0,35.0,-14.0,-28.57%,20380900.0
2012-07-06,39.0,59.0,23.0,52.0,17.0,+48.57%,50032500.0
2012-07-09,121.0,121.0,36.0,51.0,-1.0,-1.92%,55551800.0
2012-07-10,49.0,74.0,32.0,45.0,-6.0,-11.76%,21177200.0
2012-07-11,100.0,103.0,40.0,41.0,-4.0,-8.89%,25619700.0
2012-07-12,35.0,64.0,34.0,54.0,13.0,+31.71%,66693600.0
2012-07-13,65.0,65.0,23.0,23.0,-31.0,-57.41%,21629400.0
2012-07-16,95.0,95.0,45.0,45.0,22.0,+95.65%,47574500.0
2012-07-17,52.0,82.0,40.0,51.0,6.0,+13.33%,40270900.0
2012-07-18,103.0,103.0,39.0,62.0,11.0,+21.57%,62027700.0
2012-07-19,97.0,97.0,34.0,56.0,-6.0,-9.68%,87392200.0
2012-07-20,56.0,59.0,31.0,39.0,-17.0,-30.36%,33559600.0
2012-07-23,20.0,35.0,17.0,32.0,-7.0,-17.95%,23512700.0
2012-07-24,107.0,107.0,23.0,47.0,15.0,+46.88%,40068300.0
2012-07-25,59.0,79.0,39.0,50.0,3.0,+6.38%,57842200.0
2012-07-26,22.0,54.0,22.0,34.0,-16.0,-32.00%,20763700.0
2012-07-27,62.0,68.0,21.0,24.0,-10.0,-29.41%,37538100.0
2012-07-30,104.0,104.0,27.0,49.0,25.0,+104.17%,35100500.0
2012-07-31,99.0,102.0,37.0,56.0,7.0,+14.29%,60155100.0
2012-08-01,67.0,74.0,39.0,39.0,-17.0,-30.36%,82351600.0
2012-08-02,45.0,57.0,30.0,40.0,1.0,+2.56%,33811000.0
2012-08-03,21.0,30.0,9.0,19.0,-21.0,-52.50%,20483400.0
2012-08-06,103.0,103.0,25.0,44.0,25.0,+131.58%,23278700.0
2012-08-07,66.0,66.0,27.0,40.0,-4.0,-9.09%,36702500.0
2012-08-08,83.0,83.0,42.0,46.0,6.0,+15.00%,115778896.0
2012-08-09,81.0,81.0,47.0,50.0,4.0,+8.70%,73970496.0
2012-08-10,78.0,78.0,48.0,48.0,-2.0,-4.00%,20374600.0
2012-08-13,111.0,111.0,38.0,53.0,5.0,+10.42%,38611400.0
2012-08-14,77.0,90.0,54.0,60.0,7.0,+13.21%,60662400.0
2012-08-15,128.0,128.0,39.0,39.0,-21.0,-35.00%,27075600.0
2012-08-16,125.0,125.0,29.0,54.0,15.0,+38.46%,56634500.0
2012-08-17,107.0,107.0,47.0,58.0,4.0,+7.41%,78806800.0
2012-08-20,100.0,100.0,45.0,49.0,-9.0,-15.52%,83704400.0
2012-08-21,89.0,89.0,36.0,75.0,26.0,+53.06%,57759400.0
2012-08-22,83.0,92.0,46.0,46.0,-29.0,-38.67%,25520200.0
2012-08-23,98.0,98.0,31.0,45.0,-1.0,-2.17%,69649600.0
2012-08-24,94.0,94.0,55.0,70.0,25.0,+55.56%,66762400.0
2012-08-27,123.0,123.0,52.0,53.0,-17.0,-24.29%,36347300.0
2012-08-28,120.0,120.0,55.0,70.0,17.0,+32.08%,52808500.0
2012-08-29,149.0,149.0,50.0,67.0,-3.0,-4.29%,50667500.0
2012-08-30,57.0,69.0,34.0,43.0,-24.0,-35.82%,38284500.0
2012-08-31,62.0,98.0,46.0,70.0,27.0,+62.79%,71970200.0
2012-09-04,114.0,114.0,36.0,37.0,-33.0,-47.14%,32050200.0
2012-09-05,109.0,109.0,47.0,57.0,20.0,+54.05%,54248300.0
2012-09-06,43.0,53.0,18.0,31.0,-26.0,-45.61%,22710100.0
2012-09-07,83.0,88.0,46.0,58.0,27.0,+87.10%,50077200.0
2012-09-10,103.0,103.0,44.0,55.0,-3.0,-5.17%,43294800.0
